timestamp,open,high,low,close,volume
2025-09-08 10:09:00,111941.0,111968.5,111913.0,111920.0,6975.0
2025-09-08 10:12:00,111920.0,111951.5,111910.5,111913.0,6871.0
2025-09-08 10:15:00,111913.0,111946.5,111911.0,111913.0,3233.0
2025-09-08 10:18:00,111913.0,111949.5,111878.5,111927.0,8475.0
2025-09-08 10:21:00,111922.5,112061.5,111920.0,112016.0,6564.0
2025-09-08 10:24:00,112015.5,112128.5,112013.0,112103.5,10488.0
2025-09-08 10:27:00,112102.0,112120.5,112077.0,112120.0,7213.0
2025-09-08 10:30:00,112121.0,112121.0,112048.5,112061.0,6508.0
2025-09-08 10:33:00,112060.0,112061.0,112025.0,112026.0,2881.0
2025-09-08 10:36:00,112026.0,112135.0,112024.0,112111.0,5155.0
2025-09-08 10:39:00,112112.0,112128.0,112038.0,112097.0,4933.0
2025-09-08 10:42:00,112097.0,112097.0,112038.5,112096.5,2726.0
2025-09-08 10:45:00,112098.0,112153.5,112098.0,112109.5,6968.0
2025-09-08 10:48:00,112109.5,112133.5,112059.0,112060.5,6036.0
2025-09-08 10:51:00,112060.5,112061.5,112011.0,112055.5,7539.0
2025-09-08 10:54:00,112054.5,112054.5,111934.0,111973.5,8823.0
2025-09-08 10:57:00,111973.5,112036.5,111957.0,112016.0,6467.0
2025-09-08 11:00:00,112016.0,112021.5,111893.0,111894.0,8614.0
2025-09-08 11:03:00,111893.0,111944.5,111870.0,111904.5,8581.0
2025-09-08 11:06:00,111904.5,111917.5,111814.0,111879.0,13093.0
2025-09-08 11:09:00,111887.0,111969.0,111886.0,111923.0,4626.0
2025-09-08 11:12:00,111924.0,111924.0,111811.5,111849.5,9794.0
2025-09-08 11:15:00,111848.5,111890.0,111811.0,111843.0,7259.0
2025-09-08 11:18:00,111864.0,111939.0,111864.0,111928.5,3846.0
2025-09-08 11:21:00,111928.5,111929.5,111874.0,111874.0,4349.0
2025-09-08 11:24:00,111871.5,111871.5,111848.5,111860.5,3727.0
2025-09-08 11:27:00,111860.5,111860.5,111781.0,111800.5,7993.0
2025-09-08 11:30:00,111800.0,111861.5,111770.0,111850.0,6712.0
2025-09-08 11:33:00,111828.0,111849.0,111766.0,111840.5,6400.0
2025-09-08 11:36:00,111839.0,111839.0,111729.0,111766.5,14569.0
2025-09-08 11:39:00,111786.0,111804.0,111746.5,111781.5,7697.0
2025-09-08 11:42:00,111781.5,111893.5,111781.5,111893.5,5125.0
2025-09-08 11:45:00,111895.0,111936.0,111876.5,111936.0,7529.0
2025-09-08 11:48:00,111936.0,111968.5,111901.0,111963.5,10172.0
2025-09-08 11:51:00,111962.5,112030.5,111957.0,112030.5,7594.0
2025-09-08 11:54:00,112030.5,112099.5,112030.5,112057.0,11289.0
2025-09-08 11:57:00,112057.0,112057.0,112022.0,112033.0,7250.0
2025-09-08 12:00:00,112034.0,112058.5,112019.0,112049.0,5030.0
2025-09-08 12:03:00,112050.0,112050.0,111988.5,111988.5,5104.0
2025-09-08 12:06:00,111988.5,111989.5,111931.0,111971.0,9821.0
2025-09-08 12:09:00,111975.5,111998.0,111900.5,111955.5,5609.0
2025-09-08 12:12:00,111955.5,111986.5,111918.5,111986.5,4866.0
2025-09-08 12:15:00,111986.5,112000.5,111908.5,111962.0,5639.0
2025-09-08 12:18:00,111961.0,111962.0,111896.0,111930.5,4487.0
2025-09-08 12:21:00,111930.5,111941.5,111918.0,111919.0,2828.0
2025-09-08 12:24:00,111919.0,111919.0,111903.5,111918.0,2770.0
2025-09-08 12:27:00,111918.0,111918.0,111911.0,111912.0,2121.0
2025-09-08 12:30:00,111905.5,111981.5,111904.5,111981.5,2708.0
2025-09-08 12:33:00,111980.5,112101.5,111980.5,112101.5,10862.0
2025-09-08 12:36:00,112101.5,112132.5,112062.0,112088.5,10928.0
2025-09-08 12:39:00,112087.0,112087.0,112032.0,112033.0,4631.0
2025-09-08 12:42:00,112033.0,112042.0,112016.5,112042.0,2592.0
2025-09-08 12:45:00,112043.5,112084.5,112021.5,112047.0,5423.0
2025-09-08 12:48:00,112046.0,112074.5,112041.0,112062.5,3133.0
2025-09-08 12:51:00,112061.5,112064.5,111994.5,111995.0,5980.0
2025-09-08 12:54:00,111995.0,112020.5,111985.5,112014.0,6129.0
2025-09-08 12:57:00,112014.0,112040.0,112001.0,112002.0,6234.0
2025-09-08 13:00:00,112002.0,112090.5,112002.0,112079.0,5174.0
2025-09-08 13:03:00,112078.0,112243.5,112077.0,112233.5,48952.0
2025-09-08 13:06:00,112233.5,112333.0,112227.5,112297.5,31602.0
2025-09-08 13:09:00,112298.5,112305.5,112199.0,112292.0,15916.0
2025-09-08 13:12:00,112291.0,112319.5,112284.5,112302.0,14690.0
2025-09-08 13:15:00,112301.0,112310.5,112188.0,112189.0,13459.0
2025-09-08 13:18:00,112189.0,112281.5,112189.0,112210.5,7223.0
2025-09-08 13:21:00,112211.5,112250.0,112179.0,112218.0,7670.0
2025-09-08 13:24:00,112218.0,112241.5,112135.0,112208.0,8665.0
2025-09-08 13:27:00,112209.0,112241.0,112119.0,112170.0,7482.0
2025-09-08 13:30:00,112183.0,112268.0,112152.5,112170.5,8568.0
2025-09-08 13:33:00,112171.5,112342.5,112120.0,112249.0,29363.0
2025-09-08 13:36:00,112248.0,112305.0,112073.0,112073.0,21783.0
2025-09-08 13:39:00,112071.0,112133.5,111931.0,112108.5,51161.0
2025-09-08 13:42:00,112114.0,112263.5,112080.5,112175.0,17928.0
2025-09-08 13:45:00,112174.0,112281.5,112102.0,112107.0,12382.0
2025-09-08 13:48:00,112106.0,112248.0,112069.0,112075.0,6933.0
2025-09-08 13:51:00,112075.5,112262.0,111910.5,111981.0,21889.0
2025-09-08 13:54:00,111972.5,112036.5,111919.0,111965.5,13996.0
2025-09-08 13:57:00,111964.5,111965.5,111839.5,111875.0,33838.0
2025-09-08 14:00:00,111875.0,111974.5,111845.5,111938.0,13620.0
2025-09-08 14:03:00,111944.5,112081.5,111943.5,112034.5,19740.0
2025-09-08 14:06:00,112035.5,112135.0,112034.5,112107.0,11352.0
2025-09-08 14:09:00,112111.5,112241.5,112091.5,112212.0,15214.0
2025-09-08 14:12:00,112205.0,112205.0,112096.5,112097.5,8717.0
2025-09-08 14:15:00,112094.5,112129.5,112045.5,112086.5,4913.0
2025-09-08 14:18:00,112077.5,112128.5,111952.5,111985.5,8242.0
2025-09-08 14:21:00,111983.0,112050.5,111906.0,112049.5,5739.0
2025-09-08 14:24:00,112046.0,112219.0,112030.0,112172.0,7546.0
2025-09-08 14:27:00,112172.0,112264.5,112138.5,112213.5,10709.0
2025-09-08 14:30:00,112208.5,112355.5,112201.0,112309.5,27683.0
2025-09-08 14:33:00,112310.5,112738.5,112301.5,112632.0,99077.0
2025-09-08 14:36:00,112632.0,112740.5,112531.5,112602.0,39187.0
2025-09-08 14:39:00,112609.0,112701.0,112583.5,112600.0,21654.0
2025-09-08 14:42:00,112599.0,112618.5,112443.0,112551.5,21669.0
2025-09-08 14:45:00,112550.5,112597.5,112514.5,112528.5,9957.0
2025-09-08 14:48:00,112528.5,112549.0,112493.5,112512.0,10704.0
2025-09-08 14:51:00,112513.0,112547.0,112443.0,112445.0,14931.0
2025-09-08 14:54:00,112444.0,112548.5,112410.5,112548.5,15936.0
2025-09-08 14:57:00,112547.5,112602.0,112547.5,112598.5,11743.0
2025-09-08 15:00:00,112599.0,112638.5,112558.5,112627.5,12529.0
2025-09-08 15:03:00,112628.5,112679.0,112614.0,112618.5,15035.0
2025-09-08 15:06:00,112618.5,112651.5,112544.0,112579.0,12562.0
2025-09-08 15:09:00,112579.0,112671.5,112552.0,112645.0,9916.0
2025-09-08 15:12:00,112643.0,112662.5,112588.0,112656.0,4595.0
2025-09-08 15:15:00,112665.5,112802.0,112575.0,112606.0,34567.0
2025-09-08 15:18:00,112607.0,112824.0,112607.0,112762.0,17560.0
2025-09-08 15:21:00,112761.0,112847.0,112725.5,112836.0,21926.0
2025-09-08 15:24:00,112836.0,112879.5,112673.5,112728.5,24005.0
2025-09-08 15:27:00,112727.5,112803.5,112698.5,112784.5,9216.0
2025-09-08 15:30:00,112782.0,112790.0,112694.5,112745.5,7798.0
2025-09-08 15:33:00,112745.5,112751.5,112626.0,112626.0,9573.0
2025-09-08 15:36:00,112626.0,112697.5,112544.5,112575.0,17928.0
2025-09-08 15:39:00,112578.5,112605.5,112546.5,112576.0,8227.0
2025-09-08 15:42:00,112576.0,112591.5,112528.5,112591.5,5977.0
2025-09-08 15:45:00,112590.5,112617.5,112521.0,112521.0,8869.0
2025-09-08 15:48:00,112521.0,112579.5,112511.0,112522.0,5722.0
2025-09-08 15:51:00,112523.0,112541.5,112489.5,112518.5,8439.0
2025-09-08 15:54:00,112532.0,112566.0,112470.0,112500.0,5889.0
2025-09-08 15:57:00,112505.5,112585.5,112505.5,112584.5,5265.0
2025-09-08 16:00:00,112585.5,112606.0,112519.0,112522.0,8740.0
2025-09-08 16:03:00,112522.0,112550.5,112476.0,112476.0,8866.0
2025-09-08 16:06:00,112476.0,112538.5,112461.0,112476.0,8619.0
2025-09-08 16:09:00,112476.0,112476.0,112371.5,112428.5,24064.0
2025-09-08 16:12:00,112422.0,112422.0,112368.5,112369.5,9362.0
2025-09-08 16:15:00,112369.0,112370.0,112245.0,112276.0,32204.0
2025-09-08 16:18:00,112276.0,112355.0,112276.0,112279.0,11045.0
2025-09-08 16:21:00,112279.0,112378.5,112278.0,112364.0,11035.0
2025-09-08 16:24:00,112364.0,112567.5,112355.5,112556.0,26777.0
2025-09-08 16:27:00,112557.0,112644.5,112538.5,112598.0,22805.0
2025-09-08 16:30:00,112599.0,112611.5,112476.0,112477.0,14519.0
2025-09-08 16:33:00,112477.0,112545.0,112476.0,112495.0,10178.0
2025-09-08 16:36:00,112500.0,112506.0,112272.0,112311.5,28620.0
2025-09-08 16:39:00,112311.5,112383.5,112270.0,112320.5,15455.0
2025-09-08 16:42:00,112310.5,112461.5,112285.0,112438.5,9006.0
2025-09-08 16:45:00,112431.0,112431.0,112252.0,112256.0,9705.0
2025-09-08 16:48:00,112255.0,112323.0,112255.0,112323.0,7902.0
2025-09-08 16:51:00,112324.0,112378.5,112311.0,112364.0,5850.0
2025-09-08 16:54:00,112365.0,112441.0,112364.0,112419.5,8171.0
2025-09-08 16:57:00,112419.5,112421.0,112341.0,112357.5,5948.0
2025-09-08 17:00:00,112357.5,112361.0,112260.5,112335.0,9869.0
2025-09-08 17:03:00,112334.0,112352.0,112224.0,112241.5,13967.0
2025-09-08 17:06:00,112241.5,112242.0,112200.0,112238.5,28673.0
2025-09-08 17:09:00,112238.5,112351.5,112232.0,112294.5,13103.0
2025-09-08 17:12:00,112293.5,112333.5,112293.5,112309.0,6029.0
2025-09-08 17:15:00,112309.5,112374.5,112309.5,112361.0,10244.0
2025-09-08 17:18:00,112362.0,112458.5,112361.0,112432.5,12280.0
2025-09-08 17:21:00,112432.5,112499.5,112395.0,112478.0,24996.0
2025-09-08 17:24:00,112477.0,112506.0,112446.0,112452.5,10297.0
2025-09-08 17:27:00,112451.5,112488.5,112451.5,112487.5,3971.0
2025-09-08 17:30:00,112487.5,112506.0,112383.0,112396.5,12546.0
2025-09-08 17:33:00,112397.5,112426.0,112374.0,112406.0,3985.0
2025-09-08 17:36:00,112406.0,112406.0,112354.0,112359.0,4784.0
2025-09-08 17:39:00,112358.0,112370.0,112272.5,112272.5,12318.0
2025-09-08 17:42:00,112272.5,112311.5,112214.0,112214.0,13415.0
2025-09-08 17:45:00,112215.0,112237.5,112185.0,112237.5,31895.0
2025-09-08 17:48:00,112237.5,112297.5,112220.5,112221.0,12815.0
2025-09-08 17:51:00,112221.0,112221.5,112048.0,112088.5,56393.0
2025-09-08 17:54:00,112088.5,112197.0,112041.0,112144.5,19972.0
2025-09-08 17:57:00,112147.0,112181.0,112147.0,112180.0,4462.0
2025-09-08 18:00:00,112180.0,112256.0,112163.5,112255.0,12467.0
2025-09-08 18:03:00,112260.0,112269.5,112194.5,112261.5,6297.0
2025-09-08 18:06:00,112262.5,112271.0,112164.0,112176.5,7592.0
2025-09-08 18:09:00,112186.5,112224.0,112147.0,112201.5,8093.0
2025-09-08 18:12:00,112201.5,112260.0,112191.0,112252.5,4656.0
2025-09-08 18:15:00,112253.5,112408.5,112253.5,112394.5,12801.0
2025-09-08 18:18:00,112393.5,112402.0,112368.5,112384.5,5434.0
2025-09-08 18:21:00,112386.0,112407.5,112311.0,112312.0,6147.0
2025-09-08 18:24:00,112311.0,112354.5,112295.5,112332.5,4088.0
2025-09-08 18:27:00,112337.5,112375.5,112336.5,112346.5,3024.0
2025-09-08 18:30:00,112344.5,112364.5,112300.0,112305.0,7318.0
2025-09-08 18:33:00,112305.0,112335.0,112295.0,112325.5,4100.0
2025-09-08 18:36:00,112325.5,112325.5,112256.0,112257.0,3669.0
2025-09-08 18:39:00,112260.0,112277.5,112222.0,112277.5,5886.0
2025-09-08 18:42:00,112276.5,112299.5,112271.0,112293.0,1115.0
2025-09-08 18:45:00,112293.0,112373.5,112290.0,112373.5,3652.0
2025-09-08 18:48:00,112373.5,112430.0,112371.0,112415.5,9688.0
2025-09-08 18:51:00,112415.5,112425.5,112373.5,112374.5,7032.0
2025-09-08 18:54:00,112373.5,112431.5,112373.5,112417.5,7685.0
2025-09-08 18:57:00,112417.5,112478.5,112417.5,112437.0,8796.0
2025-09-08 19:00:00,112436.0,112437.0,112374.0,112385.0,8277.0
2025-09-08 19:03:00,112378.0,112385.0,112318.5,112318.5,6498.0
2025-09-08 19:06:00,112318.5,112319.5,112231.0,112231.0,5656.0
2025-09-08 19:09:00,112231.0,112232.0,112135.0,112160.0,16258.0
2025-09-08 19:12:00,112161.0,112186.0,112121.0,112182.5,8232.0
2025-09-08 19:15:00,112182.5,112182.5,112128.0,112155.0,4594.0
2025-09-08 19:18:00,112154.0,112202.5,112151.0,112164.5,3741.0
2025-09-08 19:21:00,112165.5,112165.5,112125.5,112127.5,4316.0
2025-09-08 19:24:00,112125.5,112153.5,112112.0,112122.0,5872.0
2025-09-08 19:27:00,112122.0,112172.0,112122.0,112171.0,2010.0
2025-09-08 19:30:00,112169.5,112211.5,112166.0,112179.0,6077.0
2025-09-08 19:33:00,112179.0,112180.0,112049.0,112070.0,11970.0
2025-09-08 19:36:00,112070.0,112117.0,112069.0,112075.0,4131.0
2025-09-08 19:39:00,112084.0,112121.0,112059.0,112096.0,2915.0
2025-09-08 19:42:00,112089.0,112118.0,112074.5,112074.5,1364.0
2025-09-08 19:45:00,112074.5,112100.5,112053.0,112066.5,2998.0
2025-09-08 19:48:00,112066.5,112111.5,112042.5,112046.0,4097.0
2025-09-08 19:51:00,112046.0,112065.5,112019.5,112035.0,7178.0
2025-09-08 19:54:00,112034.0,112048.5,112018.0,112026.0,3981.0
2025-09-08 19:57:00,112025.0,112056.0,111937.5,112056.0,22741.0
2025-09-08 20:00:00,112060.5,112111.5,112030.0,112084.5,5793.0
2025-09-08 20:03:00,112080.0,112080.0,112011.0,112011.0,2060.0
2025-09-08 20:06:00,112012.0,112047.0,112011.0,112046.0,2122.0
2025-09-08 20:09:00,112035.0,112060.0,112027.5,112060.0,1839.0
2025-09-08 20:12:00,112064.0,112064.0,112016.5,112040.0,1084.0
2025-09-08 20:15:00,112040.0,112040.0,111998.0,111999.0,1783.0
2025-09-08 20:18:00,111998.0,111999.0,111933.5,111977.0,6561.0
2025-09-08 20:21:00,111977.0,112006.5,111967.0,111967.0,1495.0
2025-09-08 20:24:00,111967.0,112003.0,111944.0,112003.0,3492.0
2025-09-08 20:27:00,112003.0,112007.5,112002.0,112007.5,1005.0
2025-09-08 20:30:00,112006.5,112007.5,111978.5,112001.0,1215.0
2025-09-08 20:33:00,112000.0,112001.0,111915.5,111931.0,5276.0
2025-09-08 20:36:00,111932.0,111953.5,111916.0,111916.0,2072.0
2025-09-08 20:39:00,111912.0,111914.5,111903.0,111909.5,2515.0
2025-09-08 20:42:00,111904.0,111904.0,111876.0,111878.5,9042.0
2025-09-08 20:45:00,111878.5,111879.5,111860.5,111862.0,3128.0
2025-09-08 20:48:00,111861.0,111882.5,111858.0,111882.5,1804.0
2025-09-08 20:51:00,111881.5,111973.0,111877.0,111973.0,5530.0
2025-09-08 20:54:00,111974.0,112003.0,111972.0,111973.0,4172.0
2025-09-08 20:57:00,111972.0,111973.0,111912.5,111918.0,1298.0
2025-09-08 21:00:00,111931.0,111931.0,111889.5,111895.5,2354.0
2025-09-08 21:03:00,111895.5,111912.0,111894.0,111894.0,1664.0
2025-09-08 21:06:00,111894.0,111912.0,111894.0,111912.0,1070.0
2025-09-08 21:09:00,111911.0,111920.0,111911.0,111920.0,1218.0
2025-09-08 21:12:00,111919.0,112111.5,111919.0,112111.5,4322.0
2025-09-08 21:15:00,112111.5,112120.0,112040.0,112040.0,4504.0
2025-09-08 21:18:00,112035.0,112035.0,112012.0,112013.0,3112.0
2025-09-08 21:21:00,112012.0,112044.0,112012.0,112044.0,1512.0
2025-09-08 21:24:00,112044.0,112089.0,112034.5,112076.0,1589.0
2025-09-08 21:27:00,112068.5,112081.0,112057.5,112066.0,293.0
2025-09-08 21:30:00,112065.0,112080.5,112065.0,112079.5,470.0
2025-09-08 21:33:00,112090.0,112118.0,112090.0,112118.0,1221.0
2025-09-08 21:36:00,112120.0,112188.0,112120.0,112188.0,3129.0
2025-09-08 21:39:00,112188.0,112301.5,112187.0,112282.5,7752.0
2025-09-08 21:42:00,112282.5,112283.5,112207.5,112208.5,2289.0
2025-09-08 21:45:00,112207.5,112208.5,112206.5,112207.5,2375.0
2025-09-08 21:48:00,112208.5,112222.5,112207.5,112222.5,653.0
2025-09-08 21:51:00,112222.5,112222.5,112221.5,112222.0,160.0
2025-09-08 21:54:00,112221.5,112227.5,112220.5,112227.5,1384.0
2025-09-08 21:57:00,112227.5,112280.5,112226.5,112280.5,544.0
2025-09-08 22:00:00,112290.0,112414.0,112290.0,112335.0,4857.0
2025-09-08 22:03:00,112393.5,112425.5,112312.0,112312.0,1915.0
2025-09-08 22:06:00,112312.0,112352.0,112296.0,112347.5,393.0
2025-09-08 22:09:00,112390.0,112453.0,112382.0,112453.0,1894.0
2025-09-08 22:12:00,112452.0,112472.0,112396.5,112397.5,1765.0
2025-09-08 22:15:00,112388.5,112422.5,112339.0,112369.0,1164.0
2025-09-08 22:18:00,112369.0,112383.5,112340.5,112370.0,333.0
2025-09-08 22:21:00,112344.0,112361.5,112300.5,112342.0,1976.0
2025-09-08 22:24:00,112345.5,112360.5,112278.0,112282.5,1124.0
2025-09-08 22:27:00,112294.0,112299.5,112281.5,112286.0,142.0
2025-09-08 22:30:00,112299.5,112305.0,112256.0,112292.5,571.0
2025-09-08 22:33:00,112294.5,112330.0,112287.5,112315.5,336.0
2025-09-08 22:36:00,112314.5,112314.5,112251.0,112273.5,428.0
2025-09-08 22:39:00,112284.5,112330.0,112284.5,112329.0,572.0
2025-09-08 22:42:00,112329.0,112361.5,112329.0,112340.0,565.0
2025-09-08 22:45:00,112340.0,112340.0,112261.0,112261.0,861.0
2025-09-08 22:48:00,112254.0,112254.0,112218.0,112218.0,271.0
2025-09-08 22:51:00,112218.0,112219.0,112172.0,112176.0,2996.0
2025-09-08 22:54:00,112179.5,112195.5,112171.0,112174.5,525.0
2025-09-08 22:57:00,112173.5,112198.5,112173.5,112198.5,161.0
2025-09-08 23:00:00,112215.0,112217.5,112177.5,112180.0,763.0
2025-09-08 23:03:00,112180.0,112250.0,112179.0,112239.5,1245.0
2025-09-08 23:06:00,112239.5,112266.5,112239.5,112266.5,1415.0
2025-09-08 23:09:00,112265.0,112265.0,112221.5,112221.5,371.0
2025-09-08 23:12:00,112221.5,112221.5,112160.5,112160.5,1314.0
2025-09-08 23:15:00,112160.5,112190.0,112160.5,112190.0,2462.0
2025-09-08 23:18:00,112193.5,112234.0,112193.5,112224.0,568.0
2025-09-08 23:21:00,112200.0,112200.0,112147.0,112155.0,1198.0
2025-09-08 23:24:00,112149.5,112150.5,112111.0,112112.0,2204.0
2025-09-08 23:27:00,112111.0,112112.0,112079.5,112087.0,2028.0
2025-09-08 23:30:00,112086.0,112090.5,112032.0,112032.0,2617.0
2025-09-08 23:33:00,112030.0,112059.0,112029.0,112059.0,654.0
2025-09-08 23:36:00,112059.0,112087.5,112058.0,112086.5,2310.0
2025-09-08 23:39:00,112087.5,112087.5,112021.0,112021.0,698.0
2025-09-08 23:42:00,112021.0,112022.5,111987.5,111992.0,2139.0
2025-09-08 23:45:00,111993.0,112001.5,111979.0,112001.5,1465.0
2025-09-08 23:48:00,112001.5,112023.5,111989.5,111989.5,1745.0
2025-09-08 23:51:00,111981.0,111981.5,111942.5,111981.5,1762.0
2025-09-08 23:54:00,111981.5,112077.0,111980.5,112045.5,3048.0
2025-09-08 23:57:00,112045.5,112045.5,112023.5,112023.5,2184.0
2025-09-09 00:00:00,112023.5,112053.5,112014.5,112040.0,1221.0
2025-09-09 00:03:00,112047.5,112066.5,112015.5,112041.0,799.0
2025-09-09 00:06:00,112030.0,112034.5,111979.0,112028.5,1051.0
2025-09-09 00:09:00,112028.5,112033.5,111991.0,111992.0,1577.0
2025-09-09 00:12:00,111991.0,111994.5,111923.0,111994.5,1925.0
2025-09-09 00:15:00,111993.5,112063.0,111983.0,111983.0,1830.0
2025-09-09 00:18:00,111950.0,111950.0,111879.5,111900.0,4737.0
2025-09-09 00:21:00,111900.0,111927.5,111644.0,111705.5,37115.0
2025-09-09 00:24:00,111658.5,111658.5,111565.5,111599.0,21594.0
2025-09-09 00:27:00,111598.0,111696.5,111598.0,111630.0,4749.0
2025-09-09 00:30:00,111615.5,111615.5,111521.5,111585.0,10099.0
2025-09-09 00:33:00,111586.0,111632.0,111580.0,111632.0,3937.0
2025-09-09 00:36:00,111646.5,111647.5,111551.0,111562.0,4379.0
2025-09-09 00:39:00,111574.0,111597.0,111560.5,111582.5,2893.0
2025-09-09 00:42:00,111585.5,111595.5,111572.5,111573.5,2500.0
2025-09-09 00:45:00,111571.5,111719.0,111420.0,111698.0,25526.0
2025-09-09 00:48:00,111698.0,111789.0,111698.0,111719.0,10280.0
2025-09-09 00:51:00,111719.0,111719.0,111570.0,111574.0,6567.0
2025-09-09 00:54:00,111574.0,111630.0,111567.0,111613.5,3096.0
2025-09-09 00:57:00,111616.5,111617.5,111608.5,111608.5,1393.0
2025-09-09 01:00:00,111609.5,111649.0,111591.0,111591.0,4088.0
2025-09-09 01:03:00,111591.0,111614.0,111522.0,111613.0,3625.0
2025-09-09 01:06:00,111608.5,111711.5,111607.5,111662.0,5064.0
2025-09-09 01:09:00,111661.0,111662.0,111549.0,111549.0,2920.0
2025-09-09 01:12:00,111549.0,111579.5,111524.0,111524.0,1842.0
2025-09-09 01:15:00,111523.5,111523.5,111421.0,111421.0,5686.0
2025-09-09 01:18:00,111422.0,111436.0,111356.0,111373.5,13487.0
2025-09-09 01:21:00,111374.5,111474.0,111356.0,111446.0,6579.0
2025-09-09 01:24:00,111446.0,111446.0,111232.5,111280.5,21347.0
2025-09-09 01:27:00,111264.0,111374.5,111232.0,111325.0,9470.0
2025-09-09 01:30:00,111339.5,111342.0,111260.0,111312.5,7022.0
2025-09-09 01:33:00,111318.5,111354.0,111272.5,111336.5,3637.0
2025-09-09 01:36:00,111328.5,111350.0,111282.0,111288.0,3763.0
2025-09-09 01:39:00,111288.0,111414.0,111264.0,111414.0,7719.0
2025-09-09 01:42:00,111414.0,111470.0,111409.0,111426.5,2765.0
2025-09-09 01:45:00,111426.5,111427.5,111344.0,111344.0,3239.0
2025-09-09 01:48:00,111344.0,111367.0,111317.0,111349.5,5691.0
2025-09-09 01:51:00,111361.5,111456.0,111360.5,111455.5,5409.0
2025-09-09 01:54:00,111455.5,111455.5,111362.5,111387.0,5207.0
2025-09-09 01:57:00,111388.0,111391.5,111324.0,111324.0,2778.0
2025-09-09 02:00:00,111325.0,111345.5,111315.5,111328.5,4075.0
2025-09-09 02:03:00,111329.5,111368.5,111274.5,111277.0,4761.0
2025-09-09 02:06:00,111278.0,111278.0,111160.5,111168.5,17181.0
2025-09-09 02:09:00,111167.5,111294.5,111167.5,111238.5,4393.0
2025-09-09 02:12:00,111238.5,111311.5,111191.0,111192.0,6721.0
2025-09-09 02:15:00,111192.0,111254.5,111184.5,111242.0,4321.0
2025-09-09 02:18:00,111242.0,111310.0,111206.0,111206.0,4212.0
2025-09-09 02:21:00,111204.5,111204.5,111063.5,111097.5,15118.0
2025-09-09 02:24:00,111115.0,111191.5,111099.5,111181.5,7799.0
2025-09-09 02:27:00,111181.5,111295.0,111180.5,111274.5,3917.0
2025-09-09 02:30:00,111275.5,111326.5,111199.0,111316.5,6658.0
2025-09-09 02:33:00,111311.0,111329.0,111271.5,111328.5,6187.0
2025-09-09 02:36:00,111328.5,111399.5,111323.0,111344.5,8901.0
2025-09-09 02:39:00,111336.0,111411.5,111305.0,111357.0,6818.0
2025-09-09 02:42:00,111356.0,111390.0,111332.0,111356.0,2455.0
2025-09-09 02:45:00,111356.0,111356.0,111246.5,111248.0,6968.0
2025-09-09 02:48:00,111247.0,111281.0,111222.0,111262.0,3286.0
2025-09-09 02:51:00,111263.0,111286.5,111176.5,111278.5,6664.0
2025-09-09 02:54:00,111279.5,111289.0,111204.5,111289.0,4849.0
2025-09-09 02:57:00,111288.5,111311.5,111287.5,111292.0,3531.0
2025-09-09 03:00:00,111289.0,111311.5,111197.0,111310.0,4830.0
2025-09-09 03:03:00,111316.0,111331.0,111272.5,111272.5,3886.0
2025-09-09 03:06:00,111271.5,111356.0,111255.5,111356.0,3027.0
2025-09-09 03:09:00,111356.0,111396.5,111329.0,111395.0,4532.0
2025-09-09 03:12:00,111396.0,111449.5,111395.0,111422.0,14493.0
2025-09-09 03:15:00,111421.0,111492.5,111373.5,111439.5,20892.0
2025-09-09 03:18:00,111440.5,111459.0,111401.0,111401.0,2337.0
2025-09-09 03:21:00,111400.0,111400.0,111380.0,111380.5,2513.0
2025-09-09 03:24:00,111381.0,111507.5,111380.5,111470.0,6167.0
2025-09-09 03:27:00,111468.5,111519.5,111468.5,111515.0,6407.0
2025-09-09 03:30:00,111515.0,111525.0,111496.5,111502.0,8932.0
2025-09-09 03:33:00,111502.0,111502.0,111470.0,111471.0,3372.0
2025-09-09 03:36:00,111471.0,111534.5,111453.0,111533.5,6360.0
2025-09-09 03:39:00,111534.5,111561.5,111533.5,111561.5,5909.0
2025-09-09 03:42:00,111567.0,111633.5,111567.0,111586.0,12506.0
2025-09-09 03:45:00,111585.5,111651.5,111541.0,111651.5,6456.0
2025-09-09 03:48:00,111650.5,111688.5,111632.5,111633.5,9337.0
2025-09-09 03:51:00,111632.5,111714.0,111632.5,111712.0,7542.0
2025-09-09 03:54:00,111711.0,111712.0,111643.0,111659.0,4145.0
2025-09-09 03:57:00,111664.5,111685.0,111664.5,111668.5,3154.0
2025-09-09 04:00:00,111669.5,111669.5,111616.0,111637.5,4486.0
2025-09-09 04:03:00,111637.5,111638.5,111590.5,111590.5,4146.0
2025-09-09 04:06:00,111590.5,111638.5,111590.5,111637.5,5069.0
2025-09-09 04:09:00,111637.5,111721.5,111587.5,111721.5,6113.0
2025-09-09 04:12:00,111720.5,111746.5,111711.0,111712.0,4609.0
2025-09-09 04:15:00,111712.0,111889.5,111711.0,111863.0,18972.0
2025-09-09 04:18:00,111850.0,112085.0,111817.5,112060.5,30092.0
2025-09-09 04:21:00,112052.0,112072.5,111893.5,111910.0,24611.0
2025-09-09 04:24:00,111910.5,111911.5,111861.0,111876.0,7573.0
2025-09-09 04:27:00,111868.0,111953.0,111857.0,111914.0,10020.0
2025-09-09 04:30:00,111914.0,111990.0,111893.0,111949.0,7689.0
