timestamp,open,high,low,close,volume
2025-09-11 09:12:00,113845.0,113877.5,113822.0,113876.5,6029.0
2025-09-11 09:13:00,113876.5,113928.0,113869.5,113928.0,3586.0
2025-09-11 09:14:00,113928.0,113929.0,113876.0,113876.0,3103.0
2025-09-11 09:15:00,113877.0,113929.5,113876.0,113892.0,3111.0
2025-09-11 09:16:00,113892.0,113920.0,113892.0,113920.0,2194.0
2025-09-11 09:17:00,113920.0,113930.0,113914.5,113930.0,1584.0
2025-09-11 09:18:00,113936.0,113948.0,113896.5,113923.0,2629.0
2025-09-11 09:19:00,113928.5,113929.5,113908.5,113922.5,1354.0
2025-09-11 09:20:00,113922.5,113923.5,113895.5,113909.5,3995.0
2025-09-11 09:21:00,113908.5,113923.5,113900.0,113923.5,1800.0
2025-09-11 09:22:00,113923.5,113923.5,113911.0,113923.5,1634.0
2025-09-11 09:23:00,113928.5,113940.0,113907.5,113940.0,2059.0
2025-09-11 09:24:00,113944.5,113951.0,113929.0,113951.0,1469.0
2025-09-11 09:25:00,113951.0,113984.5,113950.0,113972.0,2999.0
2025-09-11 09:26:00,113973.0,113993.5,113972.0,113976.0,2771.0
2025-09-11 09:27:00,113977.0,113985.5,113950.0,113950.0,1178.0
2025-09-11 09:28:00,113949.0,113950.0,113937.5,113937.5,1513.0
2025-09-11 09:29:00,113937.5,113938.5,113937.5,113937.5,646.0
2025-09-11 09:30:00,113937.5,113938.5,113819.5,113823.5,8225.0
2025-09-11 09:31:00,113823.5,113834.0,113812.5,113833.0,4752.0
2025-09-11 09:32:00,113833.0,113911.5,113833.0,113871.5,2795.0
2025-09-11 09:33:00,113871.5,113894.5,113859.0,113893.5,1028.0
2025-09-11 09:34:00,113893.5,113904.0,113893.5,113904.0,1653.0
2025-09-11 09:35:00,113904.0,113929.0,113885.5,113886.5,1855.0
2025-09-11 09:36:00,113886.5,113896.5,113885.5,113893.5,889.0
2025-09-11 09:37:00,113893.5,113901.5,113883.0,113901.5,1643.0
2025-09-11 09:38:00,113901.5,113919.5,113900.5,113918.5,442.0
2025-09-11 09:39:00,113918.5,113918.5,113867.5,113867.5,1646.0
2025-09-11 09:40:00,113868.5,113868.5,113831.0,113832.0,1677.0
2025-09-11 09:41:00,113831.0,113842.5,113831.0,113832.5,2968.0
2025-09-11 09:42:00,113832.5,113848.0,113832.5,113837.5,1246.0
2025-09-11 09:43:00,113837.5,113837.5,113813.0,113813.0,3275.0
2025-09-11 09:44:00,113813.0,113817.0,113811.0,113811.0,2022.0
2025-09-11 09:45:00,113811.0,113812.0,113761.0,113762.0,16270.0
2025-09-11 09:46:00,113762.0,113762.0,113732.5,113746.5,10705.0
2025-09-11 09:47:00,113748.0,113837.0,113748.0,113837.0,5475.0
2025-09-11 09:48:00,113840.0,113852.0,113837.0,113845.5,2269.0
2025-09-11 09:49:00,113845.5,113861.5,113823.5,113844.5,1118.0
2025-09-11 09:50:00,113845.5,113861.0,113837.0,113845.5,1261.0
2025-09-11 09:51:00,113840.0,113840.0,113813.5,113834.5,1855.0
2025-09-11 09:52:00,113835.5,113845.5,113835.5,113843.0,1634.0
2025-09-11 09:53:00,113843.0,113844.0,113820.5,113820.5,1474.0
2025-09-11 09:54:00,113817.5,113817.5,113816.5,113816.5,689.0
2025-09-11 09:55:00,113816.5,113817.5,113816.5,113817.5,517.0
2025-09-11 09:56:00,113817.5,113817.5,113816.5,113817.5,610.0
2025-09-11 09:57:00,113816.5,113831.5,113816.5,113831.5,405.0
2025-09-11 09:58:00,113830.5,113883.0,113830.5,113882.5,3332.0
2025-09-11 09:59:00,113882.5,113882.5,113854.5,113859.0,1332.0
2025-09-11 10:00:00,113868.0,113868.0,113850.5,113851.5,935.0
2025-09-11 10:01:00,113855.5,113882.0,113850.5,113850.5,2170.0
2025-09-11 10:02:00,113851.5,113911.5,113850.5,113911.5,2132.0
2025-09-11 10:03:00,113911.5,113923.0,113910.5,113923.0,2953.0
2025-09-11 10:04:00,113923.0,113953.0,113922.0,113949.5,5017.0
2025-09-11 10:05:00,113948.5,113948.5,113902.0,113919.0,2047.0
2025-09-11 10:06:00,113919.0,113947.0,113919.0,113928.5,1918.0
2025-09-11 10:07:00,113927.5,113928.5,113885.5,113886.5,1180.0
2025-09-11 10:08:00,113886.5,113905.0,113885.5,113905.0,1042.0
2025-09-11 10:09:00,113911.5,113918.0,113906.5,113906.5,2046.0
2025-09-11 10:10:00,113900.0,113901.5,113890.5,113900.5,2634.0
2025-09-11 10:11:00,113901.5,113928.0,113900.5,113921.5,1702.0
2025-09-11 10:12:00,113922.5,113932.0,113921.5,113931.0,1797.0
2025-09-11 10:13:00,113931.0,113937.0,113920.0,113920.0,1466.0
2025-09-11 10:14:00,113920.0,113931.0,113912.5,113931.0,483.0
2025-09-11 10:15:00,113931.0,113936.5,113906.0,113907.0,983.0
2025-09-11 10:16:00,113906.0,113907.0,113901.0,113902.0,803.0
2025-09-11 10:17:00,113902.0,113902.0,113901.0,113902.0,600.0
2025-09-11 10:18:00,113901.0,113922.5,113901.0,113912.5,1361.0
2025-09-11 10:19:00,113912.5,113983.5,113910.5,113937.5,2756.0
2025-09-11 10:20:00,113946.5,113965.5,113941.0,113942.0,1277.0
2025-09-11 10:21:00,113942.0,113942.0,113941.0,113942.0,414.0
2025-09-11 10:22:00,113942.0,113942.0,113911.0,113911.0,854.0
2025-09-11 10:23:00,113911.0,113912.0,113911.0,113911.0,524.0
2025-09-11 10:24:00,113912.0,113941.5,113906.0,113941.5,968.0
2025-09-11 10:25:00,113927.5,113928.5,113901.0,113901.0,914.0
2025-09-11 10:26:00,113902.0,113902.0,113854.5,113854.5,1942.0
2025-09-11 10:27:00,113860.5,113916.0,113860.5,113916.0,905.0
2025-09-11 10:28:00,113915.0,113921.5,113915.0,113921.5,589.0
2025-09-11 10:29:00,113920.5,113946.5,113920.5,113945.5,732.0
2025-09-11 10:30:00,113946.5,113949.0,113915.0,113927.0,1385.0
2025-09-11 10:31:00,113927.0,113951.5,113926.0,113951.5,2536.0
2025-09-11 10:32:00,113951.5,113987.0,113950.5,113986.0,2296.0
2025-09-11 10:33:00,113987.0,113999.0,113986.0,113991.5,3473.0
2025-09-11 10:34:00,113990.5,114038.0,113990.5,114037.5,4653.0
2025-09-11 10:35:00,114042.0,114049.0,114022.0,114023.0,4881.0
2025-09-11 10:36:00,114023.0,114023.0,113991.5,113992.5,2090.0
2025-09-11 10:37:00,113992.5,114054.5,113983.5,113983.5,2703.0
2025-09-11 10:38:00,113983.0,113983.0,113954.5,113955.5,1022.0
2025-09-11 10:39:00,113955.5,114013.5,113954.5,114012.5,1730.0
2025-09-11 10:40:00,114013.5,114040.0,114012.5,114031.5,1290.0
2025-09-11 10:41:00,114031.5,114054.5,114004.5,114005.5,1350.0
2025-09-11 10:42:00,114004.5,114020.0,114000.0,114020.0,1892.0
2025-09-11 10:43:00,114020.0,114034.0,114012.0,114013.0,1376.0
2025-09-11 10:44:00,114013.0,114013.0,114007.0,114007.0,611.0
2025-09-11 10:45:00,114007.0,114008.0,114004.0,114004.0,592.0
2025-09-11 10:46:00,114005.0,114018.0,113999.0,114017.5,2067.0
2025-09-11 10:47:00,114016.5,114017.5,114016.5,114016.5,1610.0
2025-09-11 10:48:00,114017.5,114017.5,113990.5,113990.5,1755.0
2025-09-11 10:49:00,113990.5,114016.5,113990.5,114016.5,942.0
2025-09-11 10:50:00,114016.5,114076.5,114016.5,114062.0,3570.0
2025-09-11 10:51:00,114061.0,114062.0,114028.5,114029.5,1468.0
2025-09-11 10:52:00,114028.5,114043.5,114024.5,114024.5,1313.0
2025-09-11 10:53:00,114025.5,114048.0,114024.5,114027.0,1301.0
2025-09-11 10:54:00,114026.0,114027.0,113997.0,114020.0,2097.0
2025-09-11 10:55:00,114021.0,114021.0,114015.5,114020.0,786.0
2025-09-11 10:56:00,114021.0,114021.0,114016.5,114019.0,1022.0
2025-09-11 10:57:00,114019.0,114019.0,113999.0,114016.5,3320.0
2025-09-11 10:58:00,114006.5,114006.5,113998.5,114003.5,573.0
2025-09-11 10:59:00,114003.5,114036.0,114003.5,114015.0,1230.0
2025-09-11 11:00:00,114015.0,114015.0,113981.0,113981.0,1600.0
2025-09-11 11:01:00,113981.0,114018.5,113981.0,113983.0,1627.0
2025-09-11 11:02:00,113984.0,114001.5,113975.0,114001.5,3412.0
2025-09-11 11:03:00,114000.0,114009.5,113990.0,114009.5,503.0
2025-09-11 11:04:00,114009.5,114010.0,113993.5,114002.0,1626.0
2025-09-11 11:05:00,114002.0,114002.0,113981.0,113982.0,1038.0
2025-09-11 11:06:00,113981.0,113987.5,113981.0,113986.5,559.0
2025-09-11 11:07:00,113987.5,113993.0,113986.5,113993.0,1448.0
2025-09-11 11:08:00,113993.0,114003.0,113975.0,113987.5,2051.0
2025-09-11 11:09:00,113987.5,113987.5,113953.5,113953.5,2449.0
2025-09-11 11:10:00,113953.5,113987.0,113941.0,113987.0,3665.0
2025-09-11 11:11:00,113987.0,113987.0,113961.5,113983.0,643.0
2025-09-11 11:12:00,113983.0,113984.0,113961.5,113964.0,1349.0
2025-09-11 11:13:00,113964.0,114075.0,113963.0,114039.0,3742.0
2025-09-11 11:14:00,114040.0,114043.5,114020.5,114020.5,810.0
2025-09-11 11:15:00,114021.0,114027.0,113991.5,114003.5,7419.0
2025-09-11 11:16:00,114002.5,114003.5,113941.0,113945.5,2930.0
2025-09-11 11:17:00,113952.5,113956.0,113946.5,113952.5,790.0
2025-09-11 11:18:00,113952.5,113955.5,113952.5,113955.5,467.0
2025-09-11 11:19:00,113954.5,113960.0,113934.0,113945.0,976.0
2025-09-11 11:20:00,113944.0,113945.0,113932.0,113933.0,2117.0
2025-09-11 11:21:00,113932.0,113936.5,113932.0,113933.5,854.0
2025-09-11 11:22:00,113933.5,113933.5,113926.0,113926.0,2583.0
2025-09-11 11:23:00,113926.0,113930.0,113926.0,113929.0,751.0
2025-09-11 11:24:00,113929.0,113930.0,113923.0,113924.0,551.0
2025-09-11 11:25:00,113924.0,113924.0,113891.0,113898.5,4597.0
2025-09-11 11:26:00,113899.5,113899.5,113897.5,113898.5,936.0
2025-09-11 11:27:00,113897.5,113898.5,113897.5,113898.5,1020.0
2025-09-11 11:28:00,113897.5,113898.5,113889.0,113889.5,1709.0
2025-09-11 11:29:00,113890.0,113890.0,113880.5,113881.0,1084.0
2025-09-11 11:30:00,113881.0,113882.0,113879.5,113880.0,1467.0
2025-09-11 11:31:00,113879.5,113880.5,113868.0,113869.0,3306.0
2025-09-11 11:32:00,113868.0,113869.0,113861.0,113861.0,2096.0
2025-09-11 11:33:00,113861.0,113944.0,113861.0,113943.0,5972.0
2025-09-11 11:34:00,113944.0,113979.0,113943.0,113979.0,3057.0
2025-09-11 11:35:00,113979.0,113979.0,113971.0,113972.0,3008.0
2025-09-11 11:36:00,113972.0,113972.0,113962.0,113967.5,781.0
2025-09-11 11:37:00,113967.5,113967.5,113951.5,113951.5,1068.0
2025-09-11 11:38:00,113952.5,113956.5,113951.5,113955.5,242.0
2025-09-11 11:39:00,113955.5,113956.5,113920.5,113920.5,1659.0
2025-09-11 11:40:00,113920.5,113938.5,113920.5,113937.5,254.0
2025-09-11 11:41:00,113937.5,113945.5,113937.5,113940.0,522.0
2025-09-11 11:42:00,113941.0,113959.5,113940.0,113959.5,779.0
2025-09-11 11:43:00,113958.5,113959.5,113938.0,113955.5,735.0
2025-09-11 11:44:00,113956.5,113967.5,113943.0,113943.0,1149.0
2025-09-11 11:45:00,113942.0,113971.0,113942.0,113963.0,622.0
2025-09-11 11:46:00,113963.0,113963.0,113915.5,113916.5,1685.0
2025-09-11 11:47:00,113915.5,113916.5,113915.5,113915.5,758.0
2025-09-11 11:48:00,113915.5,113934.0,113915.5,113924.5,932.0
2025-09-11 11:49:00,113916.0,113923.5,113915.0,113923.5,535.0
2025-09-11 11:50:00,113923.5,113923.5,113916.0,113916.0,965.0
2025-09-11 11:51:00,113916.0,113917.0,113900.0,113900.0,1005.0
2025-09-11 11:52:00,113900.5,113961.0,113900.0,113946.5,1965.0
2025-09-11 11:53:00,113945.5,113946.5,113942.5,113943.5,949.0
2025-09-11 11:54:00,113942.5,113943.5,113937.5,113937.5,545.0
2025-09-11 11:55:00,113938.5,113952.0,113937.5,113952.0,822.0
2025-09-11 11:56:00,113950.0,113950.0,113929.5,113929.5,1209.0
2025-09-11 11:57:00,113929.5,113945.5,113929.5,113941.0,1079.0
2025-09-11 11:58:00,113940.0,113941.0,113940.0,113941.0,496.0
2025-09-11 11:59:00,113941.0,113972.5,113940.5,113972.5,664.0
2025-09-11 12:00:00,113972.5,114124.5,113972.5,114106.5,15269.0
2025-09-11 12:01:00,114106.5,114146.5,114064.5,114065.5,13768.0
2025-09-11 12:02:00,114065.5,114065.5,114033.5,114034.5,5532.0
2025-09-11 12:03:00,114033.5,114047.5,114007.0,114033.5,3276.0
2025-09-11 12:04:00,114033.5,114100.0,114032.0,114100.0,3777.0
2025-09-11 12:05:00,114102.5,114181.5,114101.5,114171.0,11561.0
2025-09-11 12:06:00,114169.0,114169.0,114112.5,114128.0,3735.0
2025-09-11 12:07:00,114130.5,114189.5,114130.5,114175.0,7984.0
2025-09-11 12:08:00,114175.0,114244.5,114174.0,114192.5,12258.0
2025-09-11 12:09:00,114192.5,114215.0,114150.0,114215.0,2732.0
2025-09-11 12:10:00,114222.5,114282.0,114222.5,114268.5,15169.0
2025-09-11 12:11:00,114267.5,114268.5,114238.5,114238.5,3576.0
2025-09-11 12:12:00,114239.5,114344.5,114238.5,114344.5,18065.0
2025-09-11 12:13:00,114342.5,114461.0,114189.0,114220.0,32932.0
2025-09-11 12:14:00,114221.0,114255.0,114173.5,114228.5,8044.0
2025-09-11 12:15:00,114228.5,114229.5,114132.5,114180.0,9000.0
2025-09-11 12:16:00,114180.0,114180.0,114078.0,114104.0,13421.0
2025-09-11 12:17:00,114105.0,114108.5,114034.5,114094.0,10205.0
2025-09-11 12:18:00,114095.0,114174.5,114078.0,114138.0,8358.0
2025-09-11 12:19:00,114132.0,114135.0,114112.0,114127.0,2220.0
2025-09-11 12:20:00,114127.0,114128.0,114056.0,114121.5,5866.0
2025-09-11 12:21:00,114121.5,114156.0,114098.5,114118.0,2216.0
2025-09-11 12:22:00,114119.0,114139.5,114094.0,114136.0,2110.0
2025-09-11 12:23:00,114136.0,114201.0,114115.0,114177.5,3765.0
2025-09-11 12:24:00,114176.5,114176.5,114125.0,114147.5,4086.0
2025-09-11 12:25:00,114153.5,114154.0,114111.5,114121.0,4081.0
2025-09-11 12:26:00,114121.0,114235.5,114121.0,114235.5,6366.0
2025-09-11 12:27:00,114235.5,114256.5,114221.0,114237.0,8681.0
2025-09-11 12:28:00,114231.5,114284.5,114230.5,114251.5,5746.0
2025-09-11 12:29:00,114251.5,114355.5,114184.0,114355.5,10982.0
2025-09-11 12:30:00,114357.0,114506.0,113462.0,113797.0,148310.0
2025-09-11 12:31:00,113791.0,114361.5,113701.0,114108.0,36909.0
2025-09-11 12:32:00,114059.0,114091.5,113811.0,113815.5,17599.0
2025-09-11 12:33:00,113825.0,113855.5,113589.5,113642.0,20747.0
2025-09-11 12:34:00,113639.0,113735.5,113627.0,113721.0,14694.0
2025-09-11 12:35:00,113730.0,113901.0,113717.5,113895.0,9354.0
2025-09-11 12:36:00,113898.0,113936.0,113767.0,113830.5,12696.0
2025-09-11 12:37:00,113830.5,113955.0,113830.5,113936.5,5650.0
2025-09-11 12:38:00,113933.5,114000.0,113899.0,113936.5,9814.0
2025-09-11 12:39:00,113938.0,113948.0,113823.5,113869.0,3283.0
2025-09-11 12:40:00,113873.0,113919.5,113809.5,113918.5,4316.0
2025-09-11 12:41:00,113918.5,113956.5,113903.0,113910.5,4439.0
2025-09-11 12:42:00,113910.5,113915.5,113747.0,113780.5,4811.0
2025-09-11 12:43:00,113782.0,113802.5,113732.5,113779.5,6783.0
2025-09-11 12:44:00,113786.5,113824.0,113780.0,113823.0,2412.0
2025-09-11 12:45:00,113823.0,113927.5,113823.0,113907.5,4422.0
2025-09-11 12:46:00,113907.5,113969.0,113876.5,113961.5,5506.0
2025-09-11 12:47:00,113959.0,114054.0,113941.0,114054.0,7593.0
2025-09-11 12:48:00,114054.0,114103.0,113983.5,114038.0,10615.0
2025-09-11 12:49:00,114037.0,114101.5,114001.0,114070.0,3256.0
2025-09-11 12:50:00,114070.0,114076.0,114042.5,114074.0,2955.0
2025-09-11 12:51:00,114075.0,114100.0,114044.0,114085.5,5631.0
2025-09-11 12:52:00,114086.5,114106.5,114037.5,114037.5,6027.0
2025-09-11 12:53:00,114037.5,114038.5,113971.0,114000.5,4497.0
2025-09-11 12:54:00,113999.0,114020.5,113969.0,114008.0,3470.0
2025-09-11 12:55:00,114008.0,114057.5,113977.5,113978.5,1861.0
2025-09-11 12:56:00,113977.5,113986.5,113940.5,113984.5,7331.0
2025-09-11 12:57:00,113984.5,113985.5,113878.0,113913.0,8858.0
2025-09-11 12:58:00,113908.5,113911.0,113861.0,113911.0,6634.0
2025-09-11 12:59:00,113921.0,113941.0,113898.0,113941.0,3968.0
2025-09-11 13:00:00,113941.0,113983.0,113925.0,113934.0,4353.0
2025-09-11 13:01:00,113906.5,113929.5,113836.5,113836.5,5999.0
2025-09-11 13:02:00,113837.5,113837.5,113709.5,113735.5,13691.0
2025-09-11 13:03:00,113736.5,113811.5,113716.5,113793.5,8918.0
2025-09-11 13:04:00,113788.0,113798.0,113716.5,113750.5,4511.0
2025-09-11 13:05:00,113731.0,113825.0,113728.0,113825.0,4197.0
2025-09-11 13:06:00,113828.0,113839.0,113786.0,113791.0,2868.0
2025-09-11 13:07:00,113791.0,113831.5,113733.5,113753.5,2332.0
2025-09-11 13:08:00,113754.5,113792.5,113749.0,113782.0,2567.0
2025-09-11 13:09:00,113776.0,113776.0,113726.5,113745.0,3783.0
2025-09-11 13:10:00,113744.0,113744.0,113568.0,113644.5,30374.0
2025-09-11 13:11:00,113643.5,113644.5,113492.0,113548.0,21348.0
2025-09-11 13:12:00,113548.0,113589.5,113494.5,113588.5,9019.0
2025-09-11 13:13:00,113588.5,113588.5,113402.0,113459.5,26106.0
2025-09-11 13:14:00,113459.5,113490.0,113420.5,113446.0,9057.0
2025-09-11 13:15:00,113447.0,113467.5,113398.5,113430.5,15424.0
2025-09-11 13:16:00,113430.5,113520.5,113370.0,113504.5,25302.0
2025-09-11 13:17:00,113504.5,113511.5,113429.5,113469.5,10263.0
2025-09-11 13:18:00,113468.5,113486.5,113372.5,113435.5,8951.0
2025-09-11 13:19:00,113439.5,113537.5,113434.0,113515.5,5518.0
2025-09-11 13:20:00,113516.0,113633.5,113516.0,113578.0,15406.0
2025-09-11 13:21:00,113578.5,113579.5,113535.5,113536.5,3201.0
2025-09-11 13:22:00,113536.5,113620.0,113536.5,113599.5,2661.0
2025-09-11 13:23:00,113598.5,113676.0,113598.5,113649.0,7335.0
2025-09-11 13:24:00,113640.0,113736.5,113634.5,113731.0,8672.0
2025-09-11 13:25:00,113731.0,113757.5,113661.0,113701.5,10615.0
2025-09-11 13:26:00,113700.5,113716.5,113686.5,113686.5,4088.0
2025-09-11 13:27:00,113670.0,113711.5,113665.5,113699.0,2099.0
2025-09-11 13:28:00,113699.0,113699.0,113659.0,113672.0,2032.0
2025-09-11 13:29:00,113673.0,113678.0,113654.5,113674.0,2931.0
2025-09-11 13:30:00,113690.0,113812.0,113673.5,113809.0,13129.0
2025-09-11 13:31:00,113802.5,113928.5,113711.5,113884.5,27419.0
2025-09-11 13:32:00,113883.0,113919.0,113845.0,113854.5,6585.0
2025-09-11 13:33:00,113853.5,113926.5,113846.5,113846.5,6436.0
2025-09-11 13:34:00,113847.5,113861.5,113772.0,113783.5,7400.0
2025-09-11 13:35:00,113784.5,113815.5,113746.0,113753.5,7260.0
2025-09-11 13:36:00,113752.5,113841.5,113638.0,113709.0,8883.0
2025-09-11 13:37:00,113708.0,113849.0,113708.0,113813.0,6474.0
2025-09-11 13:38:00,113809.5,113936.5,113809.5,113913.5,8967.0
2025-09-11 13:39:00,113920.0,114060.5,113919.5,114050.0,25788.0
2025-09-11 13:40:00,114043.0,114146.5,114016.5,114098.5,21977.0
2025-09-11 13:41:00,114098.5,114140.0,114057.0,114085.0,9663.0
2025-09-11 13:42:00,114081.5,114082.0,113936.0,113953.5,7669.0
2025-09-11 13:43:00,113952.5,113998.5,113936.0,113965.5,4959.0
2025-09-11 13:44:00,113965.5,113965.5,113853.0,113891.0,7414.0
2025-09-11 13:45:00,113884.0,113884.0,113771.0,113823.5,6227.0
2025-09-11 13:46:00,113830.5,114028.5,113829.5,114028.5,7309.0
2025-09-11 13:47:00,114028.5,114101.5,113969.5,114001.0,7535.0
2025-09-11 13:48:00,114019.5,114034.5,113938.0,113939.0,2582.0
2025-09-11 13:49:00,113954.0,113986.5,113905.0,113942.0,3750.0
2025-09-11 13:50:00,113950.0,113981.5,113913.5,113968.5,1843.0
2025-09-11 13:51:00,113969.5,114091.5,113969.5,114084.5,11833.0
2025-09-11 13:52:00,114083.5,114130.0,114081.5,114119.5,10001.0
2025-09-11 13:53:00,114119.5,114163.5,114116.0,114163.5,9548.0
2025-09-11 13:54:00,114164.5,114164.5,114113.0,114114.0,4521.0
2025-09-11 13:55:00,114113.0,114149.5,114061.0,114128.5,4339.0
2025-09-11 13:56:00,114128.5,114144.0,114098.0,114130.5,3030.0
2025-09-11 13:57:00,114131.5,114459.5,114130.5,114455.5,46276.0
2025-09-11 13:58:00,114455.5,114689.5,114426.0,114599.0,97705.0
2025-09-11 13:59:00,114578.0,114661.5,114523.0,114588.0,17665.0
2025-09-11 14:00:00,114588.0,114638.5,114469.5,114475.5,24461.0
2025-09-11 14:01:00,114476.5,114565.5,114393.5,114430.0,14854.0
2025-09-11 14:02:00,114430.0,114438.0,114265.0,114302.0,20231.0
2025-09-11 14:03:00,114310.5,114312.0,114211.0,114259.0,16350.0
2025-09-11 14:04:00,114259.0,114370.5,114258.0,114332.0,8272.0
2025-09-11 14:05:00,114330.0,114378.5,114243.0,114245.0,8146.0
2025-09-11 14:06:00,114244.0,114330.0,114193.0,114319.5,6788.0
2025-09-11 14:07:00,114320.5,114320.5,114228.0,114261.5,3090.0
2025-09-11 14:08:00,114260.5,114282.5,114199.0,114211.0,2802.0
2025-09-11 14:09:00,114211.0,114241.0,114142.0,114151.0,6393.0
2025-09-11 14:10:00,114157.5,114200.0,114143.0,114166.0,3519.0
2025-09-11 14:11:00,114184.0,114310.5,114174.0,114210.5,7462.0
2025-09-11 14:12:00,114211.5,114228.0,114183.5,114216.0,2482.0
2025-09-11 14:13:00,114219.5,114291.0,114211.0,114212.0,1791.0
2025-09-11 14:14:00,114211.0,114212.0,114129.0,114140.5,6528.0
2025-09-11 14:15:00,114156.0,114156.0,113982.0,114031.5,22562.0
2025-09-11 14:16:00,114021.5,114027.0,113941.0,114021.5,12178.0
2025-09-11 14:17:00,114021.5,114090.5,113971.0,113971.0,5372.0
2025-09-11 14:18:00,113970.0,113979.5,113900.5,113978.5,5903.0
2025-09-11 14:19:00,113979.5,114007.0,113944.5,113957.5,2078.0
2025-09-11 14:20:00,113957.5,113976.5,113882.5,113900.5,9022.0
2025-09-11 14:21:00,113900.5,113964.0,113889.5,113942.0,6459.0
2025-09-11 14:22:00,113942.0,113978.0,113905.5,113976.0,5305.0
2025-09-11 14:23:00,113977.0,114061.5,113965.0,113971.5,5652.0
2025-09-11 14:24:00,113969.5,114075.5,113968.5,114075.5,3942.0
2025-09-11 14:25:00,114076.5,114076.5,114000.0,114036.0,4333.0
2025-09-11 14:26:00,114036.0,114137.0,114035.0,114102.0,10245.0
2025-09-11 14:27:00,114100.0,114100.0,113974.0,114040.0,6668.0
2025-09-11 14:28:00,114039.0,114103.0,114036.0,114093.5,2728.0
2025-09-11 14:29:00,114086.5,114136.5,114086.5,114111.5,3171.0
2025-09-11 14:30:00,114111.5,114154.0,114056.5,114143.0,3778.0
2025-09-11 14:31:00,114144.0,114224.5,114128.0,114224.5,5918.0
2025-09-11 14:32:00,114224.5,114268.5,114211.5,114268.5,10989.0
2025-09-11 14:33:00,114267.5,114351.0,114267.5,114293.5,13564.0
2025-09-11 14:34:00,114292.5,114426.0,114292.5,114396.5,8338.0
2025-09-11 14:35:00,114397.5,114455.5,114383.5,114454.5,11108.0
2025-09-11 14:36:00,114455.5,114473.0,114416.5,114422.0,6809.0
2025-09-11 14:37:00,114429.5,114497.5,114409.0,114451.0,7113.0
2025-09-11 14:38:00,114451.0,114451.0,114391.0,114392.5,8463.0
2025-09-11 14:39:00,114387.5,114423.5,114381.5,114407.5,4524.0
2025-09-11 14:40:00,114407.5,114416.0,114401.0,114415.5,2397.0
2025-09-11 14:41:00,114416.0,114472.5,114389.0,114389.0,8750.0
2025-09-11 14:42:00,114390.0,114431.5,114390.0,114430.5,3461.0
2025-09-11 14:43:00,114430.5,114492.0,114430.5,114481.5,7320.0
2025-09-11 14:44:00,114481.5,114543.0,114475.0,114488.0,11204.0
2025-09-11 14:45:00,114487.0,114501.5,114414.5,114414.5,8947.0
2025-09-11 14:46:00,114432.0,114483.0,114432.0,114483.0,6080.0
2025-09-11 14:47:00,114483.0,114522.0,114483.0,114515.0,3943.0
2025-09-11 14:48:00,114519.5,114538.0,114518.0,114531.5,4621.0
2025-09-11 14:49:00,114530.0,114535.5,114454.0,114454.0,3641.0
2025-09-11 14:50:00,114455.0,114508.0,114455.0,114466.5,3167.0
2025-09-11 14:51:00,114468.0,114468.0,114380.5,114396.5,10978.0
2025-09-11 14:52:00,114395.5,114411.0,114285.5,114342.0,11303.0
2025-09-11 14:53:00,114340.0,114356.5,114319.5,114338.0,6476.0
2025-09-11 14:54:00,114338.0,114370.0,114338.0,114345.5,2163.0
2025-09-11 14:55:00,114345.5,114364.5,114284.5,114305.0,4183.0
2025-09-11 14:56:00,114305.0,114343.0,114229.5,114343.0,7882.0
2025-09-11 14:57:00,114332.5,114399.5,114315.0,114389.5,4111.0
2025-09-11 14:58:00,114398.0,114483.0,114398.0,114472.5,6593.0
2025-09-11 14:59:00,114463.5,114463.5,114411.0,114417.5,4302.0
2025-09-11 15:00:00,114411.0,114460.0,114405.0,114426.0,1900.0
2025-09-11 15:01:00,114425.0,114446.5,114401.5,114428.0,2836.0
2025-09-11 15:02:00,114427.0,114461.5,114411.0,114411.0,1088.0
2025-09-11 15:03:00,114411.0,114425.0,114335.5,114335.5,3512.0
2025-09-11 15:04:00,114335.5,114441.5,114335.0,114441.5,1653.0
2025-09-11 15:05:00,114441.5,114493.5,114441.5,114493.5,5381.0
2025-09-11 15:06:00,114493.5,114504.0,114414.0,114430.5,7386.0
2025-09-11 15:07:00,114437.5,114453.5,114402.5,114428.0,2751.0
2025-09-11 15:08:00,114432.5,114461.5,114411.0,114419.0,1287.0
2025-09-11 15:09:00,114412.0,114458.0,114412.0,114456.0,3394.0
2025-09-11 15:10:00,114456.0,114491.5,114455.0,114480.0,2336.0
2025-09-11 15:11:00,114480.0,114532.5,114463.5,114531.5,6896.0
2025-09-11 15:12:00,114532.5,114556.5,114524.5,114544.0,8366.0
2025-09-11 15:13:00,114545.0,114562.5,114536.0,114553.0,7492.0
2025-09-11 15:14:00,114553.0,114554.0,114491.5,114500.5,6347.0
2025-09-11 15:15:00,114501.5,114535.5,114501.5,114530.5,3108.0
2025-09-11 15:16:00,114530.0,114568.5,114511.0,114546.0,6266.0
2025-09-11 15:17:00,114550.5,114564.5,114522.0,114564.5,8051.0
2025-09-11 15:18:00,114564.5,114653.5,114564.5,114601.5,22072.0
2025-09-11 15:19:00,114601.5,114651.5,114600.5,114642.0,9294.0
2025-09-11 15:20:00,114642.0,114658.5,114550.5,114571.0,14410.0
